LeafColor,LeafSize,StemThickness,BlossomSize,Texture,HealthStatus
0.647713110193993,-4.578722923539628,0.11916694326895239,0.3033011535050121,1.1435083700470499,Diseased
-0.3663875313685574,0.4833929089609882,0.5160332704505906,0.8859524572823878,1.8893296508729023,Healthy
-1.2812812638875402,-1.7509668063463968,-2.915113377111634,-0.9037541382327751,0.9988399056306921,Diseased
-0.45554619987286893,-1.7088058319783381,-1.7746030488346238,-1.4778766568684643,0.8024015775356328,Diseased
0.6429106434231808,-0.4418037971372095,0.08196066600259522,0.5318683655422589,-1.1627116752965891,Healthy
1.5655179939720667,-1.4051331888961862,-0.7996926113681108,-0.07501946632010348,0.5529346738588696,Diseased
2.295008800985495,1.5302175316103566,1.4586833088243316,-3.317368165581094,3.792349630159336,Diseased
-1.4815332927605775,1.6483994072086312,1.983495413639071,1.999082810328063,3.8745430829665053,Healthy
2.0594690913421942,-0.5381808565624508,-0.0727498522486274,-0.811048667253815,0.08621396430022354,Healthy
-0.0729769002699443,1.0417847871224004,-0.2976759430729494,1.2928526201982942,0.722329889674491,Healthy
-0.11781963343497093,0.17480936525867852,0.5018307066018459,1.8386168382369135,1.288214286435251,Healthy
-1.4763504023814118,1.7475979402077109,1.0571102812314976,1.4538040388904154,2.008380774860465,Healthy
0.9495053362728476,-0.9536664900900066,0.35839839736984036,1.2072953761926577,-0.44432782999009257,Healthy
2.2979652616649613,0.8796787322032804,-0.45851251625935574,-1.730207343556271,1.5163582281223893,Diseased
0.43835250497404843,-1.5240789834204824,2.7987313182412477,-3.400862947860622,-1.9525495919458096,Healthy
-1.0026036753941532,-1.4614883551057138,-2.8074983757217176,-1.337533794717714,-0.7339271297899703,Diseased
0.6140862676725698,-2.310344058803909,-1.2408083768143436,-1.1445300021117781,-0.36669205908128133,Healthy
-0.9338983424481357,2.0932845631612533,-0.6759851777261252,-0.407591218733415,-1.6139791858348858,Healthy
3.173721385795778,-0.3378259131526783,0.07456589705920758,-0.19538526770076048,1.0250353780147274,Healthy
-3.0824228619143486,1.0017493972240707,2.8933516601481806,2.100003236961168,0.27628420934605646,Healthy
-1.0123980138559179,-0.17259437208325257,2.5457900771221027,1.5113549845837726,2.9732284563156255,Healthy
1.8234259833118416,2.655144444115476,1.7830558875269564,-1.4234834154237217,2.4520345671223316,Diseased
-1.088956139101605,-0.261694020636583,1.3919884600461085,0.37066525477289836,-0.4278671425128191,Healthy
3.3532904907934604,-0.050445043348393837,0.42282260095277735,-0.028556139786869772,2.300286719411898,Diseased
1.5291539647526837,-0.8145230117023843,0.2824469923591474,-2.1129506044205155,2.6872818663681555,Diseased
1.0643683749937958,-1.4109114782582126,-0.7837058620728806,-0.7075132589036478,1.5473792792410455,Diseased
1.9284575681714773,-1.1828388263885563,0.13039443728731204,-1.0844829550858546,1.054034806266053,Diseased
-1.391323435772177,1.0984955193917703,0.9681103579158925,-0.25354766332435097,-0.23439755943254337,Healthy
0.4783171402505404,-0.39086202893465527,-1.709782784674552,-1.649759373016201,-0.33310499032503804,Diseased
-0.43440381366880054,1.432459114475586,1.2688864329052438,2.3370012367554374,4.710213996772574,Healthy
2.0739404874222584,0.5255170843918058,0.36613505272268254,-1.4649872891109568,2.784369586531681,Diseased
1.3765737719015538,-1.8178486662644757,-0.5554699719575423,-0.30538174535269524,0.8649400366664785,Diseased
-0.728477285746733,1.2760517015126804,0.3537227035486755,1.3832665506474024,0.22411418289144402,Diseased
1.1206289082738063,-1.3937953513197048,0.5956081617616774,-2.541512643635851,2.8460377424100836,Diseased
1.0761919694730093,-1.0211968237741038,1.0610329592958028,-1.818242841303983,-1.2826428709924835,Healthy
1.503105545288899,-0.9575989697116116,0.04017046170090888,-1.8279046030002388,1.256403164712936,Diseased
1.6256948548511738,-0.5200411691395149,0.8587863874407238,-0.4616185609550756,-0.5356019344092984,Healthy
1.6610544140034358,0.8132142884876563,0.4119049325313482,-1.183708729798412,1.632477500571166,Healthy
1.1017039711390282,-0.8692185800978129,0.8737377819310168,-1.7837842676895812,-0.9656515182819129,Healthy
0.20401358024298966,2.065936037254038,2.1365845378559882,-0.053547635032599517,-0.028490818508831506,Diseased
-0.8017130901753318,0.890971050454382,0.7500488041292002,0.2223222455562066,0.31526196610591073,Healthy
0.40973292916676085,-0.6474577191654751,-2.1284452125393667,-0.8362130189864886,-0.25954358210128436,Diseased
2.592534272018159,0.3784020887845233,-0.7221453215033427,-0.6485623925536386,2.4328153828417887,Diseased
0.9584802901229972,0.21299692900571376,-0.683473224521999,0.74319302691057,-0.8455712692199522,Diseased
3.4422852717709103,-4.394174273717992,1.7853420459209177,2.0454510766200036,1.124759750147181,Diseased
2.236102932962391,-0.27938473995794444,0.33125128945471694,0.3668565640242898,0.0989373000008873,Healthy
-1.492192132176858,2.464036740140229,-3.9291978488957255,-4.01591565478255,0.6445029900192849,Diseased
1.9660055755371801,0.10905826238505134,1.7986226023290288,-1.4768736670095521,-1.427772611634143,Healthy
1.4143311289721816,-2.590502277898263,-1.0241675729242083,-1.3584161163060982,2.038101906292867,Diseased
-0.7248081779699946,2.643147809623674,-0.8811700560519626,0.0598278450313533,-0.46822505458542785,Healthy
-0.19353787073727213,-1.4020814837877134,2.409136087499769,-2.4289206034752553,-2.194338129751351,Healthy
1.3538454271690845,-0.44957334250406844,1.1736638706731537,-0.4615264449859796,-0.7993827773160688,Healthy
3.823141918093076,-2.639911643493604,2.185220281512033,-0.13166352980898632,-0.2663068376767046,Diseased
-0.8240336477397636,-0.10332285353188042,1.74445004196477,0.7020803156217835,0.7466058630645045,Healthy
-1.9004024691825865,-0.0011037973671927936,2.8902452637704514,1.2226876674285707,1.8151798248014053,Healthy
-0.20774989168034264,0.3954814355108721,0.6958423414878913,0.801537256804363,1.4070740204608136,Healthy
-0.675109545326863,1.6521397271075595,-0.4543107497251675,0.7089908075777887,-1.5227623317071481,Healthy
2.44544221328273,0.5516064305306494,-0.4383304014098679,-1.5224579682833272,2.360062305687193,Diseased
2.517700986072927,0.39416870067839493,2.9252777791868683,0.7180313393583371,-0.46037814828691814,Healthy
1.8518252351028668,-0.31610077097928235,0.2405064047009,-0.6651167061108056,-0.7288564315006525,Healthy
-0.01568599101410162,-0.31699083112072635,0.8725374998055198,1.7108772371163536,1.854750454848833,Healthy
0.042522354297998,2.077489225504869,1.3806600013607935,0.8773794711815088,-1.3883262742971714,Diseased
1.3430191224385912,1.2717073246839088,0.4179223925485156,-0.42780683233153805,0.6329415705712844,Diseased
0.6061472157010797,-0.9737286925319188,1.0710971871278328,-1.2869394317286278,-1.272520357583989,Healthy
0.3750025892622839,3.759204088648562,2.4842357618207,0.774037399720523,-0.5523737775072395,Diseased
1.1335444735263662,1.09911792738234,1.8885509176907127,-1.9802061090740146,2.442383318747127,Diseased
-3.3460968579000436,2.3922454190158016,2.5381005873567446,1.947185509652701,1.056274902009861,Healthy
0.7294220096131907,-1.9624622609371376,-0.998422746845564,-0.6402214520523435,0.2806822225407559,Diseased
-0.3627028293676666,-1.396432413846727,2.4527098401222736,-3.2254160731628003,2.3654156034163263,Diseased
-1.4418752045263006,-0.3720629206185422,2.4925956452553475,1.4647861824758035,1.032215999724065,Healthy
-1.3111630382265202,0.3025912010706455,-3.992275018035837,-1.0590886364635548,1.9051287459700936,Diseased
1.152402521410546,-1.9482214538329248,-0.5225121939561177,-1.672324619023498,0.02866942377904058,Healthy
0.953468880985266,-0.5515556574258125,0.8260331429534373,-2.7313885293025875,1.8753824364374425,Diseased
-0.12424458325511778,1.1618011816727853,-0.4485310548243102,0.15627085941883923,0.14404474980845194,Healthy
-0.16320130746207773,0.19005191084558215,1.78712183047163,-1.0716029044832749,0.5202884196522931,Diseased
-2.6056948139162532,2.3426033439082055,1.8697475739152183,1.5879136308759614,0.8175988448604106,Healthy
-1.8567750165792094,-0.32179384027427693,-3.3169425998620414,-2.4302873491043284,1.9092039113921664,Diseased
1.491857085967529,-1.3443088310543925,-0.14642145435382448,-1.6218230115713992,-0.6072979742443474,Diseased
0.271007538994648,1.5509987438429222,-1.203411938221683,0.6301122381361345,1.0608553172608086,Healthy
-1.9897771370201904,1.7592720286344439,2.862830977255957,0.7130506839332371,-3.0337082077522446,Diseased
1.9707030779991852,-1.9741499513810878,-0.25015097966527655,-3.701619892825081,3.792195269653951,Diseased
-3.0807218956106066,4.1008637497368134,0.48752196168613904,0.5492560447806751,-0.8970995545689271,Healthy
1.4761775488231637,-0.17506741924300506,0.5357426101927711,-1.7460625713691291,2.452824260071766,Diseased
1.9602768279320615,-0.5881020669453154,-0.631803707158894,-0.5415434752679011,0.5502948016410942,Diseased
1.4914473208695442,-1.4010707938602018,-0.8924380684098084,0.5923842366534517,3.0451876161159563,Diseased
0.8751610080172685,0.8523016983176377,2.730497857463954,-2.226782264684471,3.299521918629497,Diseased
2.2254460713950426,-0.17867341027158612,-1.2801494803137219,-0.6050197383235052,1.2231473299200257,Diseased
2.0703731178175637,-2.5962210632933074,1.043771546526434,-0.9115752402613102,0.9285258361595207,Diseased
-0.9290774102463757,1.4825576893464723,2.645120929490397,-0.9060970585032591,-1.0915616620882092,Diseased
-0.89183365144261,0.45491656260162117,-2.370791916053088,-3.109675871120435,2.2085099998507194,Diseased
-3.045665097005123,4.132364890663469,0.5825362202284776,0.996067730647753,-0.12243386987762839,Healthy
3.2116177505273376,0.9196377732150796,-0.08215879162742867,-0.4776779330716857,2.2101211353111108,Diseased
1.887325949361692,0.45864748542819855,1.3754850576208444,1.8089918837787038,-0.5974521988649322,Healthy
1.2828644650786558,-0.397682635067107,1.6872248653697777,0.9837862153671304,-0.7543195670304921,Healthy
1.1918276943423618,1.9745719626380727,1.7492998965855797,-1.5831932214836324,1.551582423681551,Diseased
-0.3888749291043119,-1.8693331281016656,0.45034417583970887,-2.3940053104098347,-1.9964102773421284,Healthy
0.542849443049574,-1.9265011238752723,-0.9480923222494732,-0.6660485052637357,1.9081832085675368,Diseased
1.7417600993074878,-0.7308960183478228,1.4016439929777949,-1.2390291681632843,-0.47430975090108096,Healthy
0.3847903622117673,-0.3681844425799119,2.323505080695055,0.017085868003685167,-2.215663431390977,Healthy
-0.5227999040124633,-1.1147241793527345,2.5481977591318596,-1.6377891364899841,-2.6351970260926887,Diseased
-0.14847447750093545,-0.690805960467578,0.8694077979059971,0.23155457783503886,-0.9115366649764669,Healthy
2.8751252361007333,0.9066500209783048,1.8194787685659173,0.6221523884496873,-0.627776759243472,Healthy
0.6860926632860909,-0.5802981312795106,-0.8502803889426043,-1.774011150268202,2.5911951699806592,Diseased
1.112587762332881,0.4455546327956903,0.20881894213832963,-1.3074944054590267,0.6269434017839803,Diseased
2.447446535688326,1.0087132582198104,-0.8750197638491815,-0.9387167053537,1.1749700819930582,Diseased
2.623453460512597,-0.2312653310869106,-1.303744439837614,1.8898705217739598,0.833723119388954,Healthy
2.6446040162034405,0.12005013564662637,-0.040324717331053916,1.212873384305683,0.16443033211063196,Healthy
3.2886509655422995,0.5229991474067008,-1.7106905137164548,-0.5483589977863621,2.169079714911507,Diseased
-3.6514141497636707,2.4919412130577,2.778113008187823,1.9100380324783175,0.48937768287427297,Healthy
0.2673040012686795,0.8797007700233824,0.49004335583475633,0.8687339188797127,-1.0411278864100901,Diseased
0.7707429170016834,-1.255227811415614,0.5891206844954633,0.575706404091662,-0.5536013784984011,Healthy
1.6744078850747854,-1.6384338792736703,-0.36887596859910343,-1.4754760412655434,0.8349408426437239,Healthy
-2.2715406475438185,3.319739926998704,0.4241005093473834,1.7504592887507742,-0.6330764756953193,Healthy
1.7454477756548816,-0.3139970716558875,0.22772799421362,0.3758448806736654,-0.3313322639004437,Healthy
0.2569864919050824,-2.2179562093192873,2.1020919493226056,-5.085058181579471,-1.8998352290061145,Healthy
0.2366701666537111,-2.602603465110846,-0.9334593725962006,-0.9066574895909765,0.30573439948226533,Diseased
-2.5877270204811307,-2.87369774094543,-3.6087409219036153,-0.57317597544206,1.8986309357040025,Diseased
1.3314870280204543,2.699771725905255,1.6862379847396356,-1.3545649324784326,1.1004856754966403,Diseased
1.739433324404617,2.9105304550148134,1.026923824247154,-1.78902480745643,0.8247373205868378,Diseased
1.180297626108221,-1.0337843573004002,0.754552547495609,1.8515302793532404,-0.03204364445812036,Healthy
-0.1994072803603868,2.281726558477909,-2.869017696485087,-3.4900408066613444,0.305305943322719,Diseased
1.3321078247057603,-0.4276569871206499,1.0823684222262604,0.3121347941052748,-0.8878144821855479,Healthy
-1.2777352337246484,0.748383005028308,1.291286378433742,1.130650903551298,0.055900423334670934,Healthy
2.9861557061867687,-0.7880454165847894,-1.6718673970124023,-1.8360671017592103,2.805623192617893,Diseased
1.222615619800042,-0.7119025427602999,1.2137067165822415,-1.3656116090963466,-1.332768354750438,Diseased
1.3261877226955125,-1.194693198515059,1.4418645930371705,-2.1984652742593638,-0.3524412028826589,Healthy
-0.6256753024485037,0.05638007234914033,1.4064731010683478,0.4158720013383852,-0.4398069582570818,Healthy
2.740011815917895,-0.19769351075151886,-0.8967875210464138,1.1798067062218252,0.8113967285174666,Healthy
0.11414699344718093,0.8270860132076312,-2.0586450180808527,-2.7105114728488573,0.7008572409817462,Diseased
-1.7565581060855127,0.8003811235081044,2.281372856750747,1.5003042308323573,2.036518613403068,Healthy
0.1845909476367853,2.4651627250717922,-1.5679974620890134,0.9386390412109897,1.1623328207450183,Healthy
0.5601846583214201,-1.787975023502261,1.4119272032728496,-2.1468470533058492,-1.2077065831993918,Healthy
0.6913076736104278,-2.5714261008725545,-1.2336302351568704,0.7076050291254847,1.8581878025034326,Healthy
3.096849463297323,-0.4691145816509166,0.11269199305197963,0.4249558193209848,2.0825664456799844,Diseased
-2.732840186491118,5.1036027401783555,0.17848622416634585,1.8553116046745912,2.910649883877631,Healthy
1.1934464925173236,-1.1317884903513538,0.5971487926778825,-0.11085625883648698,-0.35972929159275613,Healthy
3.386483818543657,3.148742350559299,0.48151097990165415,-0.9544326530664293,3.3955622439093194,Diseased
1.724368242154852,0.9966016605341336,-0.5725441734766954,1.384178313061983,0.35756497557818145,Diseased
1.0980464317452387,0.8351741112972659,0.8030154603069912,-0.5292862980790938,1.119946792697583,Healthy
-0.6877653187011941,-1.4875659615234664,2.005953620368099,0.5837212008905068,-1.819997470005554,Healthy
1.3636841550902514,1.1992996799639377,0.3864009302632102,0.3280067828261639,0.8237920708284769,Diseased
-1.0722640173458742,0.7218326312101218,0.8546554488216851,0.27786856301599716,-1.2836412432885265,Healthy
-1.538453245653999,0.7403530884334306,1.060354003318166,1.09057545338351,0.6775818811442949,Healthy
-2.1283689276965716,1.7598547198808194,1.726872723595485,1.7154905338811632,1.5263375974436664,Healthy
-2.2683786116680253,0.18992321221473407,-3.387498348305443,-3.815330773269113,0.8932128084768299,Diseased
2.8122205313406976,-1.9689375654645307,0.6169270629556147,-0.02720539303338787,-0.6329298823036651,Diseased
0.505049469957151,-2.0822815715304612,1.4587387591391319,-0.34277480097950375,0.20405455781555804,Healthy
0.7719764827304633,0.36213216450134245,0.8620738946550364,0.045654822406837825,1.0440935163611222,Healthy
-0.5184398731693709,-1.8754567254011985,0.20763584274027025,0.69680283667811,-1.68544816705782,Healthy
-0.6788234345548533,-1.8113006834236294,2.6161271429962443,1.1050324095037538,0.45091276362045896,Healthy
-0.5115307552585427,-0.983226820640597,1.3590245305855109,1.100278859341741,-0.3818260627340966,Healthy
1.7488987801386795,-1.025207658702291,0.514871074843346,-0.4110449578912134,-0.06100193874553661,Diseased
3.665905383430024,-2.243182353886115,1.1290568543123625,0.6623701398726332,-1.301371842773106,Diseased
2.843830904440496,2.8562563712930036,-0.844687656831371,0.7063406586601768,0.5355287488362324,Diseased
-0.12119490620553908,-0.7301957978076755,-2.4068630774988584,-1.0567523108400938,0.1477854655222579,Diseased
1.5359824094812966,0.8185068337713981,3.3627139339006096,0.44521712338633845,-2.2250851446426454,Healthy
